,Average_zcr,Std_zcr,Average_mfcc,Std_mfcc,Encoded_Genre,Genre
3242,0.05071303423713235,0.012861065323305955,4.882616797872258,64.44788372497537,8.0,Punk
3243,0.04795975474912993,0.0260274673469411,10.818411396225258,56.745706373795706,8.0,Punk
3244,0.0414215182372291,0.01886491889166373,-0.47758758936312373,77.38114459548953,8.0,Punk
3245,0.05009036790651585,0.024670522301980944,-1.2335589875839421,77.2788934963373,8.0,Punk
3246,0.06766077756143576,0.014859213815912757,5.913642726592614,58.409963328015735,8.0,Punk
3247,0.06656913639222137,0.040046703775539344,12.495500768241719,45.04707499973154,8.0,Punk
3248,0.06534490858226992,0.01649349903367222,13.930870756402925,54.01468964231232,8.0,Punk
3249,0.05199477807182908,0.016750762764204105,2.8257451822203548,65.60922204707323,8.0,Punk
3250,0.04987214740953947,0.015140191856109483,13.333352849406852,55.577963518221935,8.0,Punk
3251,0.053710748536667956,0.015250712898804603,11.838224409650016,57.05889110504688,8.0,Punk
3252,0.025219745444218872,0.009260565014534011,10.490693470709362,74.42692028974481,8.0,Punk
3253,0.05834280669504644,0.029981224068243145,11.6670058026462,56.653939959043754,8.0,Punk
3254,0.057093408618522815,0.014584320668064076,-2.7704542955752207,71.31874986032653,8.0,Punk
3255,0.05555926896026682,0.016709034490027686,4.634603591856289,70.92064988386723,8.0,Punk
3256,0.05678140268237229,0.017926594712066254,-3.636359917982017,73.4323916627995,8.0,Punk
3257,0.07334679222254448,0.050173706903232244,11.932176556543203,44.74767395682203,8.0,Punk
3258,0.05830765951528638,0.03510223707319958,-5.090464297927119,90.25294390241162,8.0,Punk
3259,0.09975551950406032,0.025996919271508354,5.879091934648798,45.04336335418783,8.0,Punk
3260,0.058272512335526314,0.017990558484720587,7.1822683232789,55.29036206165348,8.0,Punk
3261,0.04825462128724845,0.020452606532384055,2.4409240730884916,62.83668750487819,8.0,Punk
3262,0.0428186403349768,0.009274782426404851,4.683951316645647,70.43883285703384,8.0,Punk
3263,0.054263277319562694,0.01037411355438866,7.043525182421222,52.28707809182962,8.0,Punk
3264,0.045481584389512386,0.01535530922032235,-0.23993845781379566,76.1367146481762,8.0,Punk
3265,0.06887127666650542,0.023947658125158033,-0.37787084038848057,62.9757866694204,8.0,Punk
3266,0.06329383495791409,0.034976871821935984,1.9015853007012276,63.44737007449664,8.0,Punk
3267,0.05265274284055728,0.013806629378836243,-0.13570198979211648,69.55222974039901,8.0,Punk
3268,0.05563741867018189,0.019929037521026205,2.658395495353453,61.58893828255994,8.0,Punk
3269,0.06689188780935808,0.01890777974211307,4.224876707280106,65.0894628626694,8.0,Punk
3270,0.04881717360305491,0.023290641073503815,-3.1263253931948958,90.37376969474039,8.0,Punk
3271,0.03620569593484146,0.013393249438299563,2.8927554112645373,74.65390547627085,8.0,Punk
3272,0.048930165199303405,0.015952273585748817,2.5323025624180966,59.5663811134332,8.0,Punk
3273,0.05370206309213071,0.015394566926756247,4.237412123699873,64.89056968715954,8.0,Punk
3274,0.047954467867846094,0.016654846006984303,6.229165191499742,64.22611132155212,8.0,Punk
3275,0.04940824242937306,0.01313718312471282,0.41958783796143756,73.92011601804712,8.0,Punk
3276,0.04268023733565352,0.015543570297634847,7.330604458335971,64.37847587708113,8.0,Punk
3277,0.06361034853908669,0.02725797460368091,10.04599917084293,51.80601227982844,8.0,Punk
3278,0.07507711293986852,0.022302528679547566,5.795201292595196,60.90924855077766,8.0,Punk
3279,0.03272466984326625,0.011273269352908642,2.3584830422992984,71.54415305659691,8.0,Punk
3280,0.052963787884280744,0.013530455046703426,3.769337422914079,63.37341150986853,8.0,Punk
3281,0.0998561611116486,0.027636947248037946,7.132542013351249,49.23618496652508,8.0,Punk
3282,0.1164796243595321,0.033703772826350564,5.875034099193895,48.27913340051814,8.0,Punk
3283,0.12135790524700309,0.029549119070165514,7.842424647506692,47.359060311955375,8.0,Punk
3284,0.08116919927921827,0.02285041520698749,11.533273882022726,57.18887703019237,8.0,Punk
3285,0.05278331650299923,0.017676444383653026,1.4665602071155461,80.89345383797311,8.0,Punk
3286,0.044744249467879256,0.011098877871607894,0.4296844184713842,75.23431380444357,8.0,Punk
3287,0.05246302365518576,0.014684598163887414,5.306741526441306,67.98138585153576,8.0,Punk
3288,0.051939973152089786,0.01484277694781479,7.132929003118493,57.40718684772719,8.0,Punk
3289,0.058176896889512386,0.016288246748020554,8.791874901029548,54.14738039253803,8.0,Punk
3290,0.05025045200029025,0.016970828953087626,8.741937784000983,56.19393348264756,8.0,Punk
3291,0.06304440335961688,0.027057437505884546,3.9767708609512167,58.115828955074484,8.0,Punk
3292,0.048095892088332044,0.018310370507398994,4.932186929237368,59.574974798474514,8.0,Punk
3293,0.040420095586813615,0.010292967548273017,2.982285518553396,72.68969076618787,8.0,Punk
3294,0.0567950774603635,0.016515754497072294,7.491954905218896,56.82862088479652,8.0,Punk
3295,0.037785906987142306,0.009811149485170935,8.44491136205586,69.60869423342787,8.0,Punk
3296,0.052935809911958204,0.01985085583986085,11.35046577009088,55.07542889037853,8.0,Punk
3297,0.05745089976780186,0.019134320081186932,-0.7837911451334796,80.36344049519101,8.0,Punk
3298,0.065242235874613,0.028511004294648028,3.8969874017220625,62.67162814859061,8.0,Punk
3299,0.0536303125604215,0.0261360349637569,3.5438723603390994,64.2537378018674,8.0,Punk
3300,0.027861864365815933,0.010687291735307664,8.977070621620994,69.69785084675864,8.0,Punk
3301,0.03060525711106811,0.01016115877660322,10.70414469431426,55.45252126996494,8.0,Punk
3302,0.09908386797358747,0.022964081694709752,4.956324197772406,47.682401689363665,8.0,Punk
3303,0.03594630569127322,0.009449669117223608,4.984090587614228,70.79411860245143,8.0,Punk
3304,0.05399737317527069,0.011195693468254513,1.7755403522899182,66.18021190503757,8.0,Punk
3305,0.12110716639657508,0.02289045844633246,8.181799058216523,51.84963226944811,8.0,Punk
3306,0.05336861193687162,0.018425779266339353,0.5170253276969157,75.62345564539675,8.0,Punk
3307,0.05447945137142028,0.01859488291272441,10.63555616377091,53.339321696329534,8.0,Punk
3308,0.031671766157120744,0.01480947515123093,9.691369077536129,54.85304900362406,8.0,Punk
3309,0.06493479253337849,0.03236127024522645,-0.6189438993537166,70.66966616162094,8.0,Punk
3310,0.08023836590557276,0.02084332960033632,13.19351161835088,39.98896648464809,8.0,Punk
3311,0.04550690547600619,0.017425495298678727,3.456410526247265,69.67604011214286,8.0,Punk
3312,0.06371541624371617,0.015188543177481422,10.539651201130855,55.52788188234344,8.0,Punk
3313,0.04563617042488399,0.014426395332813315,4.972715990406892,66.02680488534827,8.0,Punk
3314,0.033947253540699926,0.01776929355217939,1.4567164361388545,81.55927668454575,8.0,Punk
3315,0.0612082466621517,0.013835307365565866,10.22149066886459,57.32830456190332,8.0,Punk
3316,0.06086559841453983,0.01721182177083876,11.762655257170769,49.989115875915054,8.0,Punk
3317,0.0543836469620743,0.015892947717667867,10.681028814762692,58.96356439832472,8.0,Punk
3318,0.05370111900618716,0.028132462524616056,2.7476396197812005,65.15823240574663,8.0,Punk
3319,0.06040571939096362,0.03411983772461269,4.676578135448075,63.47473245988856,8.0,Punk
3320,0.04868726737722351,0.01976772525154158,4.248077747264946,64.35781109356658,8.0,Punk
3321,0.04136539612761223,0.016838474605262835,3.632431744308849,73.3080591825839,8.0,Punk
3322,0.047306069641821345,0.020925602588382722,3.509256303389648,63.10956575029042,8.0,Punk
3323,0.06389643902380031,0.02378222684135866,11.9291353181677,44.87958702865032,8.0,Punk
3324,0.043228952508223686,0.011215716650979288,1.3413357584608447,72.37783510731037,8.0,Punk
3325,0.049614005477490675,0.013198748991548333,-5.472625675870744,80.1297750422978,8.0,Punk
3326,0.10604520887712683,0.015382550141512977,4.7559916290979904,61.039677169086424,8.0,Punk
3327,0.03316400959026703,0.01772905819406821,3.5401149827954432,79.77123742385447,8.0,Punk
3328,0.03760389203995743,0.022876466286004232,4.091977582690029,72.44842667260045,8.0,Punk
3329,0.03768035817865429,0.017215291521679076,1.8543533309878346,73.01523353312231,8.0,Punk
3330,0.04901841107536765,0.011740918704861821,4.66095886129943,60.069482923778196,8.0,Punk
3331,0.0481950978376548,0.01660434371625961,3.6843326398698317,68.8341224772794,8.0,Punk
3332,0.04209403873597136,0.04908176041403468,-7.230792357030562,86.87313700869306,8.0,Punk
3333,0.06661316484858747,0.02377231938142186,4.687311815561901,58.37858905410692,8.0,Punk
3334,0.07280488689095127,0.034959534066642574,-4.730100858329774,79.38059270869904,8.0,Punk
3335,0.07379962932952787,0.03472718102238852,0.7281312533311638,65.30250749225719,8.0,Punk
3336,0.04703429608891254,0.03688614453454752,-1.6844955452861867,85.51089877820674,8.0,Punk
3337,0.055837963130800465,0.022721968924472636,4.724956936406194,55.94884601923533,8.0,Punk
3338,0.06900777322602475,0.028315217109621916,5.973186143891889,50.30578742363961,8.0,Punk
3339,0.06728568534732972,0.04530994973465884,-18.086244272596545,99.8493478971242,8.0,Punk
3340,0.06133919825125774,0.0400280217296045,-0.33574315431113094,73.42600650785857,8.0,Punk
3341,0.06457727390915248,0.02445955640790361,4.958178644741413,57.71448670110904,8.0,Punk
3342,0.06682234725715944,0.016216984814728396,5.742334751973552,56.418541642448346,8.0,Punk
3343,0.05306411601441564,0.026280823815785403,6.65129635279381,56.221179506138526,8.0,Punk
3344,0.05076934531008127,0.020255217904627622,4.584745038721253,66.45164247725357,8.0,Punk
3345,0.05864699644721578,0.01708714412062872,5.446736466382841,57.884814829773035,8.0,Punk
3346,0.08153881155669504,0.028468051286265138,7.603253140173148,53.91216398593244,8.0,Punk
3347,0.06498448988970588,0.022638770751402304,0.817029026075989,70.83779783199213,8.0,Punk
3348,0.037907556114551086,0.016241458712176884,10.237992666458073,68.60886553862363,8.0,Punk
3349,0.07912404913651316,0.019276963728302236,1.7600779474420483,66.85612996332235,8.0,Punk
3350,0.1022186397307618,0.03790873595913498,-1.3804965407476733,64.95550822321584,8.0,Punk
3351,0.08855224042923433,0.03338205823102906,-2.091604976301826,69.78174086078448,8.0,Punk
3352,0.04763442273298531,0.017402832651496856,4.6089822324198835,67.85153792246182,8.0,Punk
3353,0.04752811865574246,0.022608286311976533,0.40729883931445715,75.36748987911842,8.0,Punk
3354,0.049800908233359135,0.023682271491527872,-1.0644548864988697,78.66826030206023,8.0,Punk
3355,0.04811233189821981,0.015063862640253589,0.9805773337871093,75.88034005754072,8.0,Punk
3356,0.044630152443445474,0.01827956331052244,1.9753901930674098,75.12521179582964,8.0,Punk
3357,0.052315443292859906,0.014885435691689899,3.235052837251751,73.22799568885829,8.0,Punk
3358,0.03911333113631966,0.016098733085167287,3.8145357783514546,75.03564237055883,8.0,Punk
3359,0.04562387377854102,0.024515498870710927,4.24438183970178,69.40227092641005,8.0,Punk
3360,0.0482914691369969,0.016866127915299203,1.752802178786329,78.89085948457969,8.0,Punk
3361,0.01408891707381966,0.008616707136537134,5.225161185826058,82.91489601130316,8.0,Punk
3362,0.0497279683871904,0.0584161688975342,-19.596099222216793,120.74276054044331,8.0,Punk
3363,0.023167660361842105,0.015651246345652535,5.040709157583428,81.88915419757659,8.0,Punk
3364,0.027694465944272446,0.015121761610969222,5.870478891404632,73.75266671830016,8.0,Punk
3365,0.026072971592008515,0.01158798540059375,5.956070507792614,72.06758886529276,8.0,Punk
3366,0.10277225172805492,0.027518855395347316,0.09611017784437587,64.25585554913621,8.0,Punk
3367,0.08128126812645012,0.02585183272456628,-2.217465416483803,70.00295983818775,8.0,Punk
3368,0.043588549729102165,0.017783936120833285,2.587830516759252,76.91969546566291,8.0,Punk
3369,0.03399351375193349,0.013326951949130156,4.1133656076276965,81.27780918788757,8.0,Punk
3370,0.039646133930297756,0.018419179402930842,3.0499883756743107,73.89780685339186,8.0,Punk
3371,0.05094061170726991,0.023473851652386028,3.975684184269846,65.0547555461101,8.0,Punk
3372,0.08237093212248646,0.012422219534238593,2.610168478852922,63.303266443172156,8.0,Punk
3373,0.07116359084752322,0.01846207661776063,2.1297571695598845,60.657114016073166,8.0,Punk
3374,0.07420930183339783,0.027485122277934437,0.5206960809453656,60.88573969612948,8.0,Punk
3375,0.06466873216186146,0.021741338366848415,0.3867597391823771,68.38040750380975,8.0,Punk
3376,0.06300093200164346,0.036312242489960296,0.8737993436550912,69.8813305241185,8.0,Punk
3377,0.04664030023443542,0.018896692202682634,7.621097561420085,58.10256403825194,8.0,Punk
3378,0.06664642239502709,0.02499646198208471,9.685755061282691,52.845721027831814,8.0,Punk
3379,0.07845599653180588,0.02040102059127623,3.9109938213285034,61.07317592662644,8.0,Punk
3380,0.08446717631337074,0.02120380200339998,6.154313016726192,55.634353833592534,8.0,Punk
3381,0.08513516169214397,0.021420330528877235,4.507668347384716,60.243304374858134,8.0,Punk
3382,0.0862897276509288,0.023183577725531698,4.521368321578182,61.36088529933616,8.0,Punk
3383,0.07530925738922213,0.03654162059906651,7.095432541813127,66.14068616147875,8.0,Punk
3384,0.08739081698674536,0.02142340699827249,7.056453475577009,54.934505887343875,8.0,Punk
3385,0.0690660978618421,0.012760587206118211,10.221968140899557,54.280066119931526,8.0,Punk
3386,0.03617891955301858,0.01489234566654252,4.901400865307594,70.61984706566491,8.0,Punk
3387,0.043289420774477554,0.026247593848777093,2.7773645625498284,69.18144974714222,8.0,Punk
3388,0.04218058394204721,0.019443464248878682,5.184776357411011,66.83932908599581,8.0,Punk
3389,0.0716406401053751,0.020749351288496868,5.2143751235192,60.405797000355896,8.0,Punk
3390,0.039745413482004645,0.01712967247536136,2.155423564057626,77.79449213907446,8.0,Punk
3391,0.04462293500870743,0.0165284825174944,3.2650735823948533,72.84233074581843,8.0,Punk
3392,0.06846605671162026,0.01921047194836537,1.3218575646220236,62.903552342132144,8.0,Punk
3393,0.07492945789829852,0.02579053388916304,1.7959192474775794,62.59717677115006,8.0,Punk
3394,0.09632169011020882,0.02204357878782706,7.8158347708707465,48.14960562198707,8.0,Punk
3395,0.09982103906854214,0.03074739986755055,9.158100743025834,48.390160886004125,8.0,Punk
3396,0.1059540078366873,0.04318019710364634,9.385703104907364,46.522055550926446,8.0,Punk
3397,0.05627620782579273,0.021492075623475174,2.9148590292496497,70.55836280977215,8.0,Punk
3398,0.1033702357646945,0.043072890291105746,9.584829347922955,51.44005646539225,8.0,Punk
3399,0.06772608214907193,0.02393588645478404,2.614806523060881,68.71575106981773,8.0,Punk
3400,0.0570818907700116,0.027679557832399653,5.5773173551496775,66.99321235325654,8.0,Punk
3401,0.06652515247289371,0.020345051330432316,10.998768940227539,51.33323827545016,8.0,Punk
3402,0.05970145305243808,0.03031575644550446,-4.158664589469378,85.20341573228345,8.0,Punk
3403,0.06360325883362336,0.03999436258737211,-0.3509460843694247,77.89828522897223,8.0,Punk
3404,0.06536756664491493,0.024902371782792584,4.46394933239781,63.67973607885682,8.0,Punk
3405,0.06679721513399768,0.024920237629931605,4.970691932801304,62.52396738032338,8.0,Punk
3406,0.05836415955156734,0.024147143360839184,2.7881836236661828,68.0980726299822,8.0,Punk
3407,0.0380702656733372,0.009010791995974954,10.227124977988625,69.21035959729325,8.0,Punk
3408,0.05177633090654025,0.01452090617915886,4.046487469504036,67.20105545836073,8.0,Punk
3409,0.011769730640951276,0.01672778402822024,-26.53927108607881,145.05853080902028,8.0,Punk
3410,0.03975372786861455,0.007217863983522548,3.222858702081654,82.76948225330777,8.0,Punk
3411,0.03390115554856811,0.020543058025140924,6.673530020856303,71.35121074458824,8.0,Punk
3412,0.025025830191415313,0.00858835866837208,5.132915480174577,84.65935443072479,8.0,Punk
3413,0.061676757057231246,0.024484979373904404,8.483104365784063,55.33002442590129,8.0,Punk
3414,0.0572849899622678,0.04028154245959225,1.756857903240884,67.02705924255905,8.0,Punk
3415,0.04986359846287703,0.04753477529901595,-3.080841121059221,88.82944902445153,8.0,Punk
3416,0.07932455559986465,0.019625388414426036,2.18805111143159,68.5660825196552,8.0,Punk
3417,0.04385668869727167,0.04311196443182909,-1.2691093297393505,87.47202698844421,8.0,Punk
3418,0.04849146395253287,0.027353980719889214,2.177754176583899,71.29510987520796,8.0,Punk
3419,0.04068972653228925,0.05354768351503926,-14.97534977214056,124.92914197743995,8.0,Punk
3420,0.029357674134764113,0.015777387360626543,-15.977180132461497,122.8004566666884,8.0,Punk
3421,0.051722854283571984,0.03000059722864531,-14.30749693020522,108.7181702052112,8.0,Punk
3422,0.04611085683729698,0.012197698549305781,4.529774640270548,67.98151390303684,8.0,Punk
3423,0.05718767384626548,0.048789131556737406,3.4744092239259556,74.78170818539472,8.0,Punk
3424,0.04762781413138051,0.02699946944939516,12.372598900056907,55.56850247238512,8.0,Punk
3425,0.10862218586861949,0.04146261247998165,1.3271507778311105,51.991844830604926,8.0,Punk
3426,0.06615474550464037,0.030564494720582945,13.081907551303104,43.88567814876261,8.0,Punk
3427,0.02794116758507347,0.010101918547260766,-1.4377878369172958,90.36176386605338,8.0,Punk
3428,0.05299816781153251,0.030424262647891203,12.300939611547086,51.53109845463591,8.0,Punk
3429,0.03934745670472136,0.019136599909130674,10.992798181246584,62.42580659467498,8.0,Punk
3430,0.037109375,0.008388826951087624,8.178844248341294,64.80368772721927,8.0,Punk
3431,0.05627658546017015,0.034458475480979876,7.7085307933678,57.29385036390964,8.0,Punk
3432,0.03067120531395124,0.041384405209494816,-2.390023650915244,99.32376553636654,8.0,Punk
3433,0.04727276781395124,0.03152558396467852,3.865204483496988,71.85644888640708,8.0,Punk
3434,0.043782237144446595,0.027376071931754103,9.26031675759486,60.53598949922505,8.0,Punk
3435,0.05393562995456303,0.02068444646740928,9.930493407842826,53.251717213617916,8.0,Punk
3436,0.04176864387819272,0.0196775956812627,-1.4638453621523413,77.36613714690664,8.0,Punk
3437,0.05199194581399846,0.03015208848922483,7.68873258440451,66.11449451342654,8.0,Punk
3438,0.061104074523878574,0.018477004200727593,5.289593081467182,52.22668876041082,8.0,Punk
3439,0.04767596251450116,0.015876183527146634,4.9514926484217945,59.618582075855656,8.0,Punk
3440,0.04579620833736455,0.013281886254029663,3.1506204190519074,60.42442407781928,8.0,Punk
3441,0.051781432916505415,0.027293633772458643,2.0761257476672856,73.24269734137215,8.0,Punk
3442,0.05660188751693111,0.03137345440007547,-7.412519676716575,74.6934217088442,8.0,Punk
3443,0.041156024755708204,0.026562804143679456,8.277580476505888,63.05318245509868,8.0,Punk
3444,0.03253211620791409,0.007559485840194804,-1.8881463499109017,81.02211604673901,8.0,Punk
3445,0.0644578454297177,0.022031000418239365,12.489167091675649,43.958733545397074,8.0,Punk
3446,0.06343593538361068,0.033248885272094325,13.40129695299341,41.239920214690414,8.0,Punk
3447,0.06368952417521284,0.026768169175938595,13.467736349837999,47.861861480729566,8.0,Punk
3448,0.03296766996568059,0.012774281808819942,4.424773926346913,72.62084732085039,8.0,Punk
3449,0.12202666197029799,0.04420264554594636,2.1048737181155186,53.46876286366991,8.0,Punk
3450,0.024704840970610983,0.008578919065392961,14.039175676123511,54.15916500708493,8.0,Punk
3451,0.08120536361658932,0.0251921023839352,-6.680187810710991,81.46067688647555,8.0,Punk
3452,0.08578455807714618,0.029833232229866963,6.96293679330846,53.1062882958824,8.0,Punk
3453,0.11623134553986068,0.04544074326334565,4.395597674028841,52.21932503905615,8.0,Punk
3454,0.050952828705495355,0.011896053597350745,1.932706939911938,67.67575689738328,8.0,Punk
3455,0.03653725891821346,0.02523990051585699,4.958492054168548,71.54769515729984,8.0,Punk
3456,0.04743905554614938,0.016066105264516788,2.9829520109118426,71.99545582627687,8.0,Punk
3457,0.07597002942527069,0.019064218428502727,1.7527242321088707,59.70594509816626,8.0,Punk
3458,0.04229410618474478,0.01233358624380677,1.7391801184910167,73.51910651487947,8.0,Punk
3459,0.08406411752612229,0.021377523409513346,2.2745757496174543,56.021799250352885,8.0,Punk
3460,0.04040886374080882,0.013879417550169379,0.7087205633097374,78.83650192502415,8.0,Punk
3461,0.04181790923482212,0.013104049024960967,5.843512559709474,63.57359516369734,8.0,Punk
3462,0.041383725570820436,0.013463573985214328,3.956669216960576,69.60847104078266,8.0,Punk
3463,0.06140193407749613,0.06930017894277918,-10.702597605168412,98.37320979491213,8.0,Punk
3464,0.03868098303260449,0.017715784987689366,3.4627215160488594,69.65475575664927,8.0,Punk
3465,0.07193972653228925,0.03800630411188069,3.5309874354976087,57.5653365064032,8.0,Punk
3466,0.05608625773395205,0.03844181785588463,6.916031571512109,54.972891275347706,8.0,Punk
3467,0.04941939126596362,0.02203619893207458,11.463737605367218,61.45091791567871,8.0,Punk
3468,0.09353474840487239,0.029318001451129363,5.249915877543216,47.67902982904454,8.0,Punk
3469,0.07764616691660217,0.018258695067437006,6.210245298705644,53.51451329371213,8.0,Punk
3470,0.08215832396800077,0.019634594397174833,6.9436525681464625,53.376696116839646,8.0,Punk
3471,0.07178319708284996,0.019140614375137286,5.069239430781418,59.397066740324455,8.0,Punk
3472,0.08585970731825213,0.02797663467302676,5.055766880407788,50.83822700380036,8.0,Punk
3473,0.09495766465508901,0.03044003814656194,1.084520306132444,62.67736542500479,8.0,Punk
3474,0.059962978303986066,0.013565149405244456,2.3897692473964702,72.95097683908257,8.0,Punk
3475,0.05005811466850338,0.033883836735657195,8.069567417914433,64.9289826258403,8.0,Punk
3476,0.12780336880075405,0.04204929214054763,11.136242807238796,36.93466157501899,8.0,Punk
3477,0.12796650685179814,0.03928081437561919,10.56384374686439,41.87875248089596,8.0,Punk
3478,0.058098525539904015,0.02485743178691909,8.412499351144389,54.51801442486801,8.0,Punk
3479,0.07115716609423374,0.023582094066483886,-3.086716219108668,73.06710404421653,8.0,Punk
3480,0.07116406552107502,0.013806915490836047,-20.516308944490955,105.76002696510638,8.0,Punk
3481,0.06665888739849188,0.03196455162986677,4.476235851432415,59.08891243781757,8.0,Punk
3482,0.03765222441753674,0.014746791677557408,4.970342586307707,66.39383277239799,8.0,Punk
3483,0.11064536204563032,0.03548961508550568,9.421860643949016,48.173084323198644,8.0,Punk
3484,0.07559371676817479,0.022324790730736926,7.2590354639422126,63.65365346548341,8.0,Punk
3485,0.05204942732403128,0.02253939959057732,6.447011480541325,67.45812598099941,8.0,Punk
3486,0.05321774320336687,0.009479216550124684,-0.23416245434820857,69.86526943772601,8.0,Punk
3487,0.07518189610342492,0.036032334606073746,10.166488018816763,46.40919742802084,8.0,Punk
3488,0.06186123145059938,0.02349182301669287,5.172412778096229,64.01012773447574,8.0,Punk
3489,0.06417515993856424,0.010672999946944468,0.3569283139310598,68.8540128943201,8.0,Punk
3490,0.1011547599871134,0.03691014271192906,12.027394413333319,49.57281798217047,8.0,Punk
3491,0.04546491323472544,0.013407515640671186,1.5536266288346208,62.949737916348084,8.0,Punk
3492,0.038696478025832044,0.014312401362235164,8.444432154881044,68.67089606975411,8.0,Punk
3493,0.05551818280766254,0.018733661124864895,7.298356570321532,63.23873115174555,8.0,Punk
3494,0.04668995915506574,0.016264854034998957,7.577675881621441,64.03951527984692,8.0,Punk
3495,0.038760347632062694,0.013102642216696618,6.970632462854367,68.83442484345903,8.0,Punk
3496,0.06863202702049498,0.021227085118895952,10.033706581246202,56.33578138604961,8.0,Punk
3497,0.07509780742066563,0.031231403663337726,7.868146463852152,47.39225862255847,8.0,Punk
3498,0.03181135350203016,0.016955870953641868,4.320615397116133,90.11544958032101,8.0,Punk
3499,0.029324819943928847,0.00679242181904739,-1.1927065034895563,92.42685512219467,8.0,Punk
3500,0.05224024041715004,0.017004985322606407,0.8068918952154843,70.9771252302483,8.0,Punk
3501,0.05455617048422988,0.0147213159546663,2.766149798905376,69.67317433122167,8.0,Punk
3502,0.05891101943450077,0.04075089692884431,8.087197561402991,58.90943884357123,8.0,Punk
3503,0.05389824415119876,0.013072984517533083,-1.5832833631218717,73.99097447279931,8.0,Punk
3504,0.068110702762471,0.0461943706618455,7.013772863866847,60.582930694464785,8.0,Punk
3505,0.041641931614945865,0.03026161335259921,6.336929162067369,68.84789393210937,8.0,Punk
3506,0.08221265479876161,0.045376426308509354,7.435662258580939,53.810881378381936,8.0,Punk
3507,0.05316199902041409,0.055477441036446695,-5.453245438041853,98.37871683309427,8.0,Punk
3508,0.09602260368329467,0.06006798240169272,4.928964226963696,58.70373336587149,8.0,Punk
3509,0.06250188817188708,0.01410812930814347,7.685932850396026,50.59993506419857,8.0,Punk
3510,0.020090148878576953,0.007850947175426152,0.6204344003552722,95.50298407003766,8.0,Punk
3511,0.058131158627355135,0.033328374795999635,5.962869839880831,65.2325763732679,8.0,Punk
3512,0.16130495809549147,0.030943641141277123,6.5971722156308275,42.4743156078502,8.0,Punk
3513,0.06917002769446594,0.02924791726649629,0.20409920303588255,67.55406355868486,8.0,Punk
3514,0.04573907579273009,0.01452086003245412,2.4235699256610452,71.63041660119377,8.0,Punk
3515,0.0808362458881579,0.018016540082401365,4.902108824158874,65.20059265632054,8.0,Punk
3516,0.06297089662345201,0.01728557603297185,2.8236036375427958,69.68765172823556,8.0,Punk
3517,0.07109495843000774,0.02008453849268531,-0.2983290191547069,71.65065030996061,8.0,Punk
3518,0.06666153946159056,0.02320031745867399,2.9130285468735164,58.490908097585,8.0,Punk
3519,0.06872048392753483,0.01826460824032683,3.647388991165881,58.648018848962586,8.0,Punk
3520,0.058210639924110595,0.02358614509417177,6.300557642120864,58.51994868870904,8.0,Punk
3521,0.053610031080688854,0.013962917662955788,5.140067192265945,64.27617350006443,8.0,Punk
3522,0.05678574883900929,0.012480725272990309,4.324795838060031,57.75992667693202,8.0,Punk
3523,0.06359334183920279,0.018170902590413374,4.769176151703644,65.37990239223545,8.0,Punk
3524,0.05166087431066176,0.0127477981493915,5.592114448854787,57.5066675605168,8.0,Punk
3525,0.061635114829237614,0.014439624380401648,4.238711877421275,59.529499571074986,8.0,Punk
3526,0.05449759185129644,0.011014427250155666,5.532422395780234,59.931267998591665,8.0,Punk
3527,0.05532966725879737,0.012236851151693883,5.778644579499233,61.13732605766591,8.0,Punk
3528,0.04838273842637384,0.056902245744379625,-11.156583419157668,88.78572894436707,8.0,Punk
3529,0.09441345025880418,0.038649952716914876,10.045588976183758,51.61926238329992,8.0,Punk
3530,0.06931441354870245,0.04976122457564338,10.211595416752324,51.12333740787721,8.0,Punk
3531,0.08349533848124517,0.03129159764435334,7.011141868322891,48.92673250243969,8.0,Punk
3532,0.07027674246800569,0.026011877402059663,10.989199620427984,59.30165140655874,8.0,Punk
3533,0.0967401090003867,0.040667314047495594,7.687771599851404,42.869996987387005,8.0,Punk
3534,0.046296772203947366,0.018103528301902806,3.395034027131262,76.0405424178886,8.0,Punk
3535,0.04816202925454721,0.019318075272459878,9.151740476038945,58.60853811835658,8.0,Punk
3536,0.044663751088428794,0.016373551618837193,10.400566510468177,60.522548771830394,8.0,Punk
3537,0.047897480589686535,0.020723148790651222,12.252994964855999,55.11283805514434,8.0,Punk
3538,0.04203791662635449,0.02078756624395697,11.873502258989534,57.95814917013107,8.0,Punk
3539,0.07172730719499226,0.018732367995543155,12.630848040483533,46.34246609571394,8.0,Punk
3540,0.04933029267019197,0.018555769432651296,9.994696837438969,53.762060029144955,8.0,Punk
3541,0.066899062862529,0.022500742199243907,-4.1148833409632015,81.48163911914253,8.0,Punk
3542,0.06458124213912539,0.026327156555827177,-3.381282953169286,81.80806877842528,8.0,Punk
3543,0.04530027995023107,0.026325142023905814,4.3667355809832795,64.89365080386796,8.0,Punk
3544,0.05245303738882444,0.01654130791761457,2.911168435160907,75.25636971163084,8.0,Punk
3545,0.06475660011126161,0.01944873455351251,4.378556120789905,61.5948653212458,8.0,Punk
3546,0.06006199508997678,0.021411013303337053,6.771844244138952,55.96987979799516,8.0,Punk
3547,0.06540342159684598,0.017115107082764647,8.827880952511387,56.703488263944045,8.0,Punk
3548,0.057737652866395976,0.016357687054082495,8.944907219633913,55.589515558699205,8.0,Punk
